#key	synopsis
Mouryou Senki Madara (Japan)	Etant bébé, Madara a été trouvé flottant dans une rivière près du mont Shumi. L'aîné Tatara l'a sauvé, construit des gadgets pour remplacer ses parties manquantes et l'a élevé avec son petit-fils Kirin. Lors du 15ème anniversaire de Madara, alors que la plupart du monde était déjà tombé aux mains des Moki contrôlés par l'Empereur Miroku, Madara part à la recherche de son vrai corps et sauve le monde du Moki.Mouryou Senki Madara est un RPG dans lequel les joueurs contrôlent une fête composée de deux personnages sur quatre explorant les villes, les donjons et une carte du monde d'un point de vue top-down. Les batailles se produisent au hasard et les personnages se déplacent et se battent de manière autonome, bien qu'il soit possible de faire une pause à n'importe quel moment et de commander des personnages pour combattre, défendre, utiliser de la magie ou des objets ou fuir. En outre, une stratégie de combat de base (attaquer, défendre, arrêter ou fuir) peut être sélectionnée à partir d'un menu tactique, où il est également possible de modifier la formation de départ des personnages.
Mr. Gimmick (World) (Evercade)	Mr. Gimmick est un jeu de plates-formes sur NES. Vous incarnez une peluche verte du nom de Gimmick offerte en cadeau à une fillette, qui va littéralement délaisser tous ses autres jouer pour ne s'occuper que de vous. Les autres jouets, jaloux, vont vous envoyer dans un monde parallèle afin que vous disparaissiez à jamais. Et voilà comment débute votre histoire, vous devez faire tout votre possible pour tenter de revenir auprès de la fillette. Pour se défendre, votre personnage à la capacité de créer une étoile qu'il peut ensuite lancer sur ses ennemis. Vous affronterez toutes sortes d’adversaire durant 6 niveaux pour réussir à retrouver le confort des bras de votre propriétaire.
Ms. Pac-Man (USA) (Namco)	Ms. Pac-Man sur Nes est un jeu d'arcade dans lequel vous dirigez une petite boule jaune dans un labyrinthe infesté de fantômes à votre poursuite. A vous de leur échapper tout en ramassant les pac-gommes sur votre chemin. Attrapez des bonus afin de pourchasser les fantômes à votre tour et les dévorer pendant un court laps de temps. Mais attention à leur course aléatoire ! Il s'agit de la suite du célèbre Pac-Man de 1981. Cette seconde version du jeu éditée sur NES par Namco en 1993 (par opposition à la version adaptée de l'arcade par Tengen trois ans plus tôt) présente plusieurs différence avec le jeu d'arcade Ms. Pacman: le compteur de fruits continue en montrant des bananes au-dela du niveau 6 alors qu'il s'arretait dans la version arcade. Les couleurs des labyrinthes sont différentes et leur taille a été réduite pour s'accorder à la taille des écrans de téléviseurs, l'ordre de ces labyrinthes est différent et quatre nouveaux types (Racetrack niveaux 17 et 29, Multi-area with one tunnel niveaux 21 et 30, big open area board niveaux 24 et 32, Cross-area quad où les fantômes ne clignotent pas au niveau 31) ont été crées ainsi que deux nouveaux interludes (Junior 2 et Junior 3). Ainsi, après les 24 premiers niveaux, une serie de 8 labyrinthes conduisant au niveau 32 se répète à l'infini.
Mugen Senshi Valis (Japan)	C'est en 1987, lorsque Valis ne s'était pas encore converti au Hentai, que paraît le premier volet « officiel » de la série. Il s'agissait à la base du portage d'une production Wolf Team, Mugen Senshi Valis : The Phantasm Soldier. C'est une entreprise du nom de Tokuma Soft qui est cette fois aux commandes et le résultat sera au final très éloigné de l'original si l'on excepte le scénario. Le jeu surfe sur la vague des magic-girl :vous prenez le contrôle d'une simple collégienne dont la ville est envahie par des créatures venues d'ailleurs et qui parviendra à libérer son vrai potentiel de guerrière tout en bikini un fois qu'elle aura pénétré dans son véritable monde d'origine. Dès le départ, le premier niveau est gigantesque et l'on s'y perd trop facilement, l'action est répétitive et la difficulté extrêmement élevée. On y prend donc trop peu de plaisir en comparaison des autres jeux du genre dont Faxanadu fait malheureusement partie. Une cartouche dispensable, ce que l'on regrettera étant donné le potentiel qu'elle laissait entrevoir.
Muppet Adventure - Chaos at the Carnival (USA)	Muppet Adventure : Chaos at the Carnival sur NES est une compilation de 6 mini-jeux d'arcade basé sur l'univers du Muppet Show. Peggy la cochonne a été enlevée et vous devez aider Kermit à la retrouver, et la tirer des griffes du sinistre Docteur Grump.
Murder Club - Honkaku Mystery Adventure (Japan)	D'un point de vue gameplay, Murder Club est un &quot;Digital Comic&quot;. Le joueur contrôle le détective privé J.B. Harold, qui doit enquêter sur le meurtre d'un riche homme d'affaires nommé Bill Robbins et traduire le meurtrier en justice. Le joueur doit : trouver des indices, rassembler des preuves, interroger des suspects, établir le mobile du crime et finalement, s'assurer que l'affaire tiendra la route au tribunal. Au coeur du système de jeu se trouve une carte avec toutes les destinations possibles, de nouvelles venant bien sûr s'ajouter au fur et à mesure que l'enquête progresse. Dans chacun de ces lieux se trouve généralement une ou plusieurs personnes, que vous aurez le loisir de questionner à votre guise via des menus textuels sobres et efficaces. Si certaines déclarations vous semblent suspectes, libre à vous de demander un mandat à votre supérieur afin de procéder à une perquisition et récolter d'éventuelles pièces à conviction.
Musashi no Bouken (Japan)	Ce jeu est basé sur le légendaire Musashi Miyamoto, célèbre bretteur japonais. Ce jeu est un Dragon Quest-like c'est-à-dire que le gameplay est exactement le même que dans Dragon Quest. Le joueur contrôle uniquement Musashi, cependant une Intelligence Artificielle vous aidera tout au long du jeu au cours des combats.
Musashi no Ken - Tadaima Shugyou Chuu (Japan)	Musashi no Ken - Tadaima Shugyou Chuu (littéralement «l'épée de Musashi - maintenant au milieu de l'entraînement») est basé sur une série de mangas japonais écrits et illustrés par Motoka Murakami qui se concentre sur le kendo, simplement intitulé Musashi no Ken. Le gameplay et le design dans les parties de combat en tête-à-tête ressemblent à l'autre jeu de combat de Taito, Great Swordsman, en particulier son mode kendo. L'intrigue du jeu est sur le fils de deux champions de Kendo nommé Musashi. Il s'efforce de devenir aussi bon au Kendo que ses parents. Toute l'histoire tourne autour du monde du Kendo et de ses futurs concurrents. L'anime est divisé en deux parties. La première partie suit les premières années de Musashi à l'école primaire tandis que la deuxième partie suit ses années de lycée. Dans le premier épisode, Musashi se lie d'amitié avec un chiot Akita qui est à ses côtés tout au long de la série. Il existe deux modes différents: solo et deux joueurs VS. mode. En mode solo, le joueur représente Musashi au milieu de son entraînement. Il doit traverser plusieurs parcours d'obstacles en ramassant des épées et d'autres objets le long du chemin. Dans le même temps, son animal de compagnie Akita suivra le parcours derrière lui. Musashi ne doit pas tomber trop loin derrière son chien. Après avoir terminé trois cours, Musashi participera à un tournoi de Kendo basé sur des armes et des combats de style 2D. Il doit vaincre cinq concurrents pour gagner le tournoi. Les épées que Musashi recueille pendant les parcours d'obstacles lui donnent accès à des mouvements d'attaque spéciaux s'il en a assez récolté. Si le joueur réussit à gagner, le jeu continuera depuis le début à un niveau de difficulté plus élevé. Après avoir remporté le championnat une deuxième fois, le match est terminé. En mode deux joueurs contre, chaque joueur sélectionne à partir d'une liste de concurrents, et les sélectionne secrètement en appuyant sur différentes entrées sur le pavé de commande. Les sélections sont révélées une fois que cinq sélections ont été faites. Chaque joueur s'affronte ensuite dans un match de Kendo avec chacune de ses sélections. Celui qui obtient trois victoires ou plus gagne la partie.
Mutant Virus, The - Crisis in a Computer World (USA)	Dans The Mutant Virus, vous jouez le rôle de Ron Trainer, le meilleur des meilleurs dans le corps d'élite de Computer Master Debuggers. Et récemment, quelque chose s'est très mal passé. CPI, l'Institut central de programmation, contrôle tous les ordinateurs de la ville qui, à leur tour, contrôlent tout dans la ville même. Il y a quelques bugs dans ce système et c'est votre travail de vous en débarrasser et de découvrir comment ils sont arrivés là. Vous serez miniaturisé et envoyé dans l'ordinateur avec un vaccin.Vous devrez visiter tous les systèmes informatiques infectés et utiliser le vaccin pour contenir le virus.
My Life My Love - Boku no Yume - Watashi no Negai (Japan)	My Life My Love : Boku no Yume Watashi no Negai est un jeu de société pour la Famicom. Il s'agit d'un jeu de plateau pour un seul joueur. Vous commencez en tant qu'ange au paradis. Votre numéro est tiré au sort, ce qui signifie que vous êtes le prochain ange à être livré à la Terre pour devenir un être humain. Vous commencez comme un enfant et vivez toute votre vie (vous mourrez à 100 ans). Tout au long du jeu, vous ferez de votre mieux pour améliorer vos statistiques dans six catégories : connaissances, santé, amitié, amour, popularité et richesse. Vous serez classé parmi la population japonaise pour voir comment vous vous en sortez dans les six catégories. Le Japon a une population de 130 millions d'habitants. Vous commencerez donc à 130 000 000 et tenterez d'atteindre la première place. L'ensemble du parcours est très long.
Mystery Quest (USA)	Dans le jeu d'action Mystery Quest sur Nes vous incarnez Hao, un apprenti magicien mis au défi par le plus grand des magiciens. Vous devez trouver les 4 talismans disséminés dans quatre châteaux. Votre magie vous est précieuse pour parvenir àvaincre les Monstres et les pièges qui se dressent sur votre route.
Nagagutsu o Haita Neko - Sekai Isshuu 80 Nichi Daibouken (Japan)	Jeu video sorti en 1986 exclusivement au japon, puis adapté 4 ans plus tard en Amérique du Nord sous le titre &quot;Puss'n Boots Pero's Great Adventure&quot; mais avec de nombreuses modifications (level design, boss, head-up display) Jeu basé sur un roman de Jules Vernes (le monde en 80 jours) , le personnage principal Pero (un chat surement prénommé ainsi d'apres l'auteur du du Chat botté, Charles Perrault) doit parcourir le monde en moins de 80 jours, sur son chemin il aura des monstres à vaincre. La particularité du jeu c'est que 1 min dans le jeu correspond à 1 jour, si le décompte arrive à son terme et que le joueur n'a pas fini de parcourir les différents pays la partie est terminée.
Nakajima Satoru Kanshuu - F-1 Hero 2 (Japan)	Nakajima Satoru F-1 Hero 2 est un jeu vidéo de Formule 1 sur ordinateur familial exclusif au Japon. Il s'agit de la suite du jeu japonais pour ordinateur familial &quot;Nakajima Satoru : F-1 Hero&quot; (sorti sous le nom de &quot;Michael Andretti's World GP&quot; aux États-Unis), et est basé sur la saison 1991 de Formule 1. Il y a 16 tours et seulement quatre voitures à choisir.
Nakayoshi to Issho (Japan)	Le méchant Rakira a volé les stylos des créateurs des titres les plus célèbres de Nakayoshi : Goldfish Warning, Pocket Park, MinMin, Taiou ni Smash! Kurumi-chan to Shichinin no Kobitotachi et Sailor Moon, qui est le plus long et le plus difficile. Le combat est basé sur la chance et sauver le jeu peut parfois être difficile.
